game_key,tg,competition,comp_type,date,round_label,side,club_id,person_key,name,jersey,g,a,y,r,matched
8995426,100605900,3rd Division,league,2021-05-09,,home,100608339,100998100,"Huck, Brian",2,0,1,0,0,name
8995426,100605900,3rd Division,league,2021-05-09,,home,100608339,100998099,"Huck, Connor",7,0,0,1,0,name
8995426,100605900,3rd Division,league,2021-05-09,,home,100608339,100999220,"Steward, Kaleb",6,2,0,0,0,name
8995427,100605900,3rd Division,league,2021-05-09,,away,91257541,83451049,"Kinerk, Samuel",4,0,1,0,0,name
8995427,100605900,3rd Division,league,2021-05-09,,away,91257541,88029572,"LaMastra, Jr., David",13,2,0,0,0,name
8995427,100605900,3rd Division,league,2021-05-09,,away,91257541,101930466,"Olzack, Alex",5,1,0,0,0,name
8995427,100605900,3rd Division,league,2021-05-09,,away,91257541,101931223,"Tringali, Dario",20,0,1,0,0,name
8995428,100605900,3rd Division,league,2021-05-09,,home,35216066,87618094,"Ceno, Gird",12,0,2,0,0,name
8995428,100605900,3rd Division,league,2021-05-09,,home,35216066,59629007,"Hall, Matt",4,0,1,0,0,name
8995428,100605900,3rd Division,league,2021-05-09,,home,35216066,59629129,"Prizel, Brock",7,1,0,0,0,name
8995428,100605900,3rd Division,league,2021-05-09,,home,35216066,46367868,"Wackenheim, Andrew",2,2,0,0,0,name
8995428,100605900,3rd Division,league,2021-05-09,,away,75479695,87298307,"Jackson, Joel",17,0,1,0,0,name
8995428,100605900,3rd Division,league,2021-05-09,,away,75479695,88632826,"Myers, Tristan",7,2,0,0,0,name
8995429,100605900,3rd Division,league,2021-05-09,,home,98469017,102037098,"Boyd, Guenther",11,1,1,0,0,jersey
8995429,100605900,3rd Division,league,2021-05-09,,home,98469017,88003391,"Horton, Brandon",22,2,1,0,0,name
8995429,100605900,3rd Division,league,2021-05-09,,home,98469017,59590846,"Roder, Matt",18,0,1,0,0,name
8995429,100605900,3rd Division,league,2021-05-09,,home,98469017,95552851,"Vater, Daniel",23,1,0,0,0,name
8995429,100605900,3rd Division,league,2021-05-09,,away,100608336,100666696,"Vullo, Justin",15,0,0,1,0,name
8995430,100605900,3rd Division,league,2021-05-16,,home,31566782,15848853,"Hays, Sean",7,0,1,0,0,name
8995430,100605900,3rd Division,league,2021-05-16,,home,31566782,101013521,"Nikolov, Konstantin",3,0,0,1,0,name
8995430,100605900,3rd Division,league,2021-05-16,,home,31566782,35873281,"Sperrazza, Nick",14,1,0,0,0,name
8995430,100605900,3rd Division,league,2021-05-16,,away,100608336,100784192,"Kacalski, Joshua",13,0,2,0,0,name
8995430,100605900,3rd Division,league,2021-05-16,,away,100608336,100666696,"Vullo, Justin",15,0,0,1,0,name
8995430,100605900,3rd Division,league,2021-05-16,,away,100608336,96111366,"Walsh, Liam",5,2,0,0,0,name
8995431,100605900,3rd Division,league,2021-05-16,,home,59262126,96373079,"Cleversley, Trevor",26,0,1,0,0,name
8995431,100605900,3rd Division,league,2021-05-16,,home,59262126,15862517,"Garra, Nick",34,0,0,1,0,name
8995431,100605900,3rd Division,league,2021-05-16,,home,59262126,26937681,"Garra, Sam",7,0,0,1,0,name
8995431,100605900,3rd Division,league,2021-05-16,,home,59262126,95801483,"Lysek, Caleb",12,0,0,1,0,name
8995431,100605900,3rd Division,league,2021-05-16,,home,59262126,16847248,"Stefanucci, Michael",23,0,0,1,0,name
8995431,100605900,3rd Division,league,2021-05-16,,home,59262126,95801500,"Wood, Edmond",13,1,0,0,0,name
8995431,100605900,3rd Division,league,2021-05-16,,away,75479695,87908491,"Barszcz, Taylor",5,0,0,1,0,name
8995431,100605900,3rd Division,league,2021-05-16,,away,75479695,101901776,"McCarthy, Stephen",13,0,1,0,0,name
8995431,100605900,3rd Division,league,2021-05-16,,away,75479695,88632826,"Myers, Tristan",7,1,2,0,0,name
8995431,100605900,3rd Division,league,2021-05-16,,away,75479695,83471988,"Pfohl, Chuck",11,2,0,0,0,name
8995431,100605900,3rd Division,league,2021-05-16,,away,75479695,35823587,"Taylor, Mike",10,1,1,0,0,name
8995431,100605900,3rd Division,league,2021-05-16,,away,75479695,95839255,"Towle, Dan",1,2,0,0,0,name
8995432,100605900,3rd Division,league,2021-05-16,,home,100608339,100998155,"Finn, Jack",12,0,1,0,0,name
8995432,100605900,3rd Division,league,2021-05-16,,home,100608339,100998156,"Finn, Thomas",10,0,0,1,0,name
8995432,100605900,3rd Division,league,2021-05-16,,home,100608339,100999292,"Krug, Liam",13,0,0,1,0,name
8995432,100605900,3rd Division,league,2021-05-16,,home,100608339,100999220,"Steward, Kaleb",6,1,0,0,0,name
8995432,100605900,3rd Division,league,2021-05-16,,away,98469017,102035452,"Cipriani, Joe",14,0,0,1,0,name
8995432,100605900,3rd Division,league,2021-05-16,,away,98469017,75319988,"McMaster, Ryan",37,0,1,0,0,name
8995432,100605900,3rd Division,league,2021-05-16,,away,98469017,102035418,"Ramirez, Jacob",10,1,0,0,0,name
8995433,100605900,3rd Division,league,2021-05-16,,home,100608342,100681296,"Hoage, Stevin",7,0,0,1,0,name
8995433,100605900,3rd Division,league,2021-05-16,,home,100608342,100681304,"Ingraham, Kyle",9,2,1,0,0,name
8995433,100605900,3rd Division,league,2021-05-16,,home,100608342,100681420,"Reeb, Quinn",17,1,0,0,0,name
8995433,100605900,3rd Division,league,2021-05-16,,home,100608342,100681468,"Sobczak, Nick",18,0,1,0,0,name
8995433,100605900,3rd Division,league,2021-05-16,,home,100608342,100681509,"Szabala, Erik",19,0,0,1,0,name
8995433,100605900,3rd Division,league,2021-05-16,,home,100608342,100681519,"Szabala, Nick",21,1,0,0,0,name
8995433,100605900,3rd Division,league,2021-05-16,,away,35216066,59629007,"Hall, Matt",4,0,0,1,0,name
8995433,100605900,3rd Division,league,2021-05-16,,away,35216066,91328865,"Rung, Ben",5,0,0,1,0,name
8995434,100605900,3rd Division,league,2021-05-16,,home,91257541,101930567,"Adelman, Jacob",18,0,0,1,0,name
8995434,100605900,3rd Division,league,2021-05-16,,home,91257541,83450926,"Andraud, Yohan",11,1,1,0,0,name
8995434,100605900,3rd Division,league,2021-05-16,,home,91257541,83450891,"Colburn, Derek",3,1,1,0,0,name
8995434,100605900,3rd Division,league,2021-05-16,,home,91257541,88029572,"LaMastra, Jr., David",13,1,0,0,0,name
8995434,100605900,3rd Division,league,2021-05-16,,home,91257541,83451074,"Manzella, John-Dean",26,1,1,0,0,name
8995434,100605900,3rd Division,league,2021-05-16,,home,91257541,101930466,"Olzack, Alex",5,1,1,0,0,name
8995434,100605900,3rd Division,league,2021-05-16,,home,91257541,101929168,"Pace, Joe",22,0,1,0,0,name
8995434,100605900,3rd Division,league,2021-05-16,,away,98469009,76298520,"Carl, Adam",3,1,0,0,0,name
8995434,100605900,3rd Division,league,2021-05-16,,away,98469009,95528790,"Jamesson, Ben",5,0,1,0,0,name
8995434,100605900,3rd Division,league,2021-05-16,,away,98469009,15844938,"Radwanski, Mariusz",1,0,1,0,0,name
8995434,100605900,3rd Division,league,2021-05-16,,away,98469009,87281923,"Seifert, William",8,1,0,0,0,name
8995435,100605900,3rd Division,league,2021-05-23,,home,59262126,13299530,"Sleiman, Chad",11,1,0,0,0,name
8995435,100605900,3rd Division,league,2021-05-23,,home,59262126,101987553,"Squires, Trenton",18,1,0,0,0,name
8995435,100605900,3rd Division,league,2021-05-23,,home,59262126,95801500,"Wood, Edmond",13,0,2,0,0,name
8995435,100605900,3rd Division,league,2021-05-23,,away,100608336,100666645,"Ali, Mohammed",8,2,1,0,0,name
8995435,100605900,3rd Division,league,2021-05-23,,away,100608336,100666670,"Jun Kim, Yong",10,0,1,0,0,name
8995435,100605900,3rd Division,league,2021-05-23,,away,100608336,101465442,"Langsen, Michael",20,1,0,0,0,name
8995435,100605900,3rd Division,league,2021-05-23,,away,100608336,100666674,"Morina, Baton",7,0,2,0,0,name
8995435,100605900,3rd Division,league,2021-05-23,,away,100608336,96111366,"Walsh, Liam",5,0,1,0,0,name
8995435,100605900,3rd Division,league,2021-05-23,,away,100608336,100666701,"Weinert, Kody",11,2,0,0,0,name
8995436,100605900,3rd Division,league,2021-05-23,,away,100608339,100999220,"Steward, Kaleb",6,1,0,1,0,name
8995437,100605900,3rd Division,league,2021-05-23,,home,98469009,83497223,"Morrisey, Sean",7,0,0,1,0,name
8995437,100605900,3rd Division,league,2021-05-23,,home,98469009,15844938,"Radwanski, Mariusz",1,1,0,0,0,name
8995437,100605900,3rd Division,league,2021-05-23,,home,98469009,100969347,"Thompson, Brady",20,0,1,0,0,name
8995437,100605900,3rd Division,league,2021-05-23,,away,100608342,87785358,"Ingraham, Cullen",8,0,1,0,0,name
8995437,100605900,3rd Division,league,2021-05-23,,away,100608342,100681468,"Sobczak, Nick",18,1,0,0,0,name
8995438,100605900,3rd Division,league,2021-05-24,,home,91257541,101930567,"Adelman, Jacob",18,1,1,0,0,name
8995438,100605900,3rd Division,league,2021-05-24,,home,91257541,35463013,"LaMastra, Nick",14,1,0,0,0,name
8995438,100605900,3rd Division,league,2021-05-24,,home,91257541,88029572,"LaMastra, Jr., David",13,1,1,0,0,name
8995438,100605900,3rd Division,league,2021-05-24,,home,91257541,101930257,"Mulka, Jake",16,0,1,0,0,name
8995438,100605900,3rd Division,league,2021-05-24,,home,91257541,101930292,"Pennella, Cole",6,0,1,0,0,name
8995438,100605900,3rd Division,league,2021-05-24,,home,91257541,83451106,"Ritter, Benjamen",9,1,1,0,0,name
8995438,100605900,3rd Division,league,2021-05-24,,home,91257541,101931223,"Tringali, Dario",20,1,1,0,0,name
8995438,100605900,3rd Division,league,2021-05-24,,home,91257541,101930381,"Witt, Owen",10,1,0,0,0,name
8995438,100605900,3rd Division,league,2021-05-24,,away,75479695,88632826,"Myers, Tristan",7,2,0,0,0,name
8995438,100605900,3rd Division,league,2021-05-24,,away,75479695,39945998,"Ryan, Scott",4,0,0,1,0,name
8995438,100605900,3rd Division,league,2021-05-24,,away,75479695,95839255,"Towle, Dan",1,0,1,0,0,name
8995439,100605900,3rd Division,league,2021-05-27,,home,98469017,102019632,"Issa, Lucian",6,1,1,0,0,name
8995439,100605900,3rd Division,league,2021-05-27,,home,98469017,68707003,"Lang, Aidan",5,1,0,0,0,name
8995439,100605900,3rd Division,league,2021-05-27,,home,98469017,59590846,"Roder, Matt",18,1,0,0,0,name
8995439,100605900,3rd Division,league,2021-05-27,,home,98469017,68200905,"Roder, Tommy",3,0,1,0,0,name
8995440,100605900,3rd Division,league,2021-06-06,,home,98469017,102035452,"Cipriani, Joe",14,0,0,1,0,name
8995440,100605900,3rd Division,league,2021-06-06,,home,98469017,102019815,"Isenberg, Jordan",17,1,0,0,0,name
8995440,100605900,3rd Division,league,2021-06-06,,home,98469017,92190400,"Kotzambasis, Niko",25,0,1,0,0,name
8995440,100605900,3rd Division,league,2021-06-06,,home,98469017,102036676,"O'Sullivan, Kevin",88,0,0,1,0,name
8995440,100605900,3rd Division,league,2021-06-06,,home,98469017,68200905,"Roder, Tommy",3,1,1,0,0,name
8995440,100605900,3rd Division,league,2021-06-06,,away,100608342,100680778,"Beale, Evan",4,0,0,1,0,name
8995440,100605900,3rd Division,league,2021-06-06,,away,100608342,87785358,"Ingraham, Cullen",8,0,1,0,0,name
8995440,100605900,3rd Division,league,2021-06-06,,away,100608342,100681304,"Ingraham, Kyle",9,1,0,0,0,name
8995440,100605900,3rd Division,league,2021-06-06,,away,100608342,100681391,"Miskell, Dylan",14,1,0,0,0,name
8995440,100605900,3rd Division,league,2021-06-06,,away,100608342,87785393,"Miskell, Ryan",15,0,1,0,0,name
8995441,100605900,3rd Division,league,2021-06-06,,home,100608336,100666645,"Ali, Mohammed",8,1,0,1,0,name
8995441,100605900,3rd Division,league,2021-06-06,,home,100608336,101561247,"Kyte, Benjamin",4,0,0,1,0,name
8995441,100605900,3rd Division,league,2021-06-06,,home,100608336,100666674,"Morina, Baton",7,0,1,0,0,name
8995441,100605900,3rd Division,league,2021-06-06,,home,100608336,101512173,"Rashid, Ahmad",17,0,0,1,0,name
8995441,100605900,3rd Division,league,2021-06-06,,away,75479695,83558061,"Garbacz, Andrew",19,1,0,0,0,name
8995441,100605900,3rd Division,league,2021-06-06,,away,75479695,88632826,"Myers, Tristan",7,2,1,0,0,name
8995441,100605900,3rd Division,league,2021-06-06,,away,75479695,35823587,"Taylor, Mike",10,0,1,0,0,name
8995441,100605900,3rd Division,league,2021-06-06,,away,75479695,95839255,"Towle, Dan",1,1,0,0,0,name
8995441,100605900,3rd Division,league,2021-06-06,,away,75479695,26960781,"Zacchigna, Isaiah",88,0,1,0,0,name
8995442,100605900,3rd Division,league,2021-06-06,,away,91257541,83450926,"Andraud, Yohan",11,0,1,0,0,name
8995442,100605900,3rd Division,league,2021-06-06,,away,91257541,83451049,"Kinerk, Samuel",4,3,0,0,0,name
8995442,100605900,3rd Division,league,2021-06-06,,away,91257541,83451074,"Manzella, John-Dean",26,1,0,0,0,name
8995442,100605900,3rd Division,league,2021-06-06,,away,91257541,101930466,"Olzack, Alex",5,0,1,0,0,name
8995442,100605900,3rd Division,league,2021-06-06,,away,91257541,101929168,"Pace, Joe",22,0,1,0,0,name
8995442,100605900,3rd Division,league,2021-06-06,,away,91257541,101930507,"Ratner, Josh",19,0,1,0,0,name
8995443,100605900,3rd Division,league,2021-06-06,,home,98469009,13299271,"Carter, Jonathan",10,0,2,0,0,name
8995443,100605900,3rd Division,league,2021-06-06,,home,98469009,15849977,"Domes, Justin",12,1,0,0,0,name
8995443,100605900,3rd Division,league,2021-06-06,,home,98469009,95528790,"Jamesson, Ben",5,0,1,0,0,name
8995443,100605900,3rd Division,league,2021-06-06,,home,98469009,98572339,"Morrisey, Zach",19,1,0,0,0,name
8995443,100605900,3rd Division,league,2021-06-06,,home,98469009,15844938,"Radwanski, Mariusz",1,2,1,0,0,name
8995444,100605900,3rd Division,league,2021-06-06,,home,75479659,26903113,"Fenton, Jeremy",77,1,0,0,0,name
8995444,100605900,3rd Division,league,2021-06-06,,home,75479659,46500556,"Pfuntner, Josh",13,0,1,0,0,name
8995444,100605900,3rd Division,league,2021-06-06,,home,75479659,101779957,"Wheeler, Derek",11,1,0,0,0,name
8995444,100605900,3rd Division,league,2021-06-06,,away,31566782,101013521,"Nikolov, Konstantin",3,0,1,0,0,name
8995444,100605900,3rd Division,league,2021-06-06,,away,31566782,35873281,"Sperrazza, Nick",14,1,0,0,0,name
8995445,100605900,3rd Division,league,2021-06-13,,home,35216066,92180218,"Crosby, Austin",6,0,1,0,0,name
8995445,100605900,3rd Division,league,2021-06-13,,home,35216066,15581846,"Hoffman, Greg",26,1,0,0,0,name
8995445,100605900,3rd Division,league,2021-06-13,,away,100608339,100998103,"Crawley, Matthew",4,1,0,0,0,name
8995445,100605900,3rd Division,league,2021-06-13,,away,100608339,100998156,"Finn, Thomas",10,1,1,0,0,name
8995445,100605900,3rd Division,league,2021-06-13,,away,100608339,100999290,"Rogers, Brady",3,0,1,0,0,name
8995445,100605900,3rd Division,league,2021-06-13,,away,100608339,100999220,"Steward, Kaleb",6,1,1,0,0,name
8995446,100605900,3rd Division,league,2021-06-13,,home,98469017,102019756,"Byrne, Patrick",26,0,1,0,0,name
8995446,100605900,3rd Division,league,2021-06-13,,home,98469017,88003391,"Horton, Brandon",22,1,0,0,0,name
8995446,100605900,3rd Division,league,2021-06-13,,home,98469017,102019815,"Isenberg, Jordan",17,1,0,0,0,name
8995446,100605900,3rd Division,league,2021-06-13,,home,98469017,102019632,"Issa, Lucian",6,1,0,0,0,name
8995446,100605900,3rd Division,league,2021-06-13,,home,98469017,68707003,"Lang, Aidan",5,0,1,0,0,name
8995446,100605900,3rd Division,league,2021-06-13,,away,75479659,83293385,"Spaulding, Caleb",17,0,0,1,0,name
8995447,100605900,3rd Division,league,2021-06-13,,home,75479695,91913852,"Carr, Patrick",20,0,1,0,0,name
8995447,100605900,3rd Division,league,2021-06-13,,home,75479695,75238688,"Legge, Daniel",53,0,0,1,0,name
8995447,100605900,3rd Division,league,2021-06-13,,home,75479695,88632826,"Myers, Tristan",7,1,0,0,0,name
8995447,100605900,3rd Division,league,2021-06-13,,home,75479695,95777462,"Welliver, Justin",2,1,0,0,0,name
8995447,100605900,3rd Division,league,2021-06-13,,away,98469009,101250958,"Carter, Ryan",17,0,0,1,0,name
8995447,100605900,3rd Division,league,2021-06-13,,away,98469009,15868238,"DeAngelis, John",11,1,0,0,0,name
8995447,100605900,3rd Division,league,2021-06-13,,away,98469009,87422534,"Doak, Jeremy",4,0,1,0,0,name
8995447,100605900,3rd Division,league,2021-06-13,,away,98469009,98914092,"O'Malley, Harry",21,0,0,1,0,name
8995447,100605900,3rd Division,league,2021-06-13,,away,98469009,91729549,"Sorrentino, Josh",23,0,1,0,0,name
8995447,100605900,3rd Division,league,2021-06-13,,away,98469009,100969347,"Thompson, Brady",20,1,0,0,0,name
8995448,100605900,3rd Division,league,2021-06-13,,home,31566782,101011829,"Abbatessa, Christian",16,1,0,0,0,name
8995448,100605900,3rd Division,league,2021-06-13,,home,31566782,35873281,"Sperrazza, Nick",14,0,1,0,0,name
8995448,100605900,3rd Division,league,2021-06-13,,away,59262126,13299325,"Tredo, Dave",19,2,0,0,0,name
8995448,100605900,3rd Division,league,2021-06-13,,away,59262126,95801500,"Wood, Edmond",13,0,1,0,0,name
8995449,100605900,3rd Division,league,2021-06-13,,home,100608336,100666645,"Ali, Mohammed",8,0,0,1,0,name
8995449,100605900,3rd Division,league,2021-06-13,,home,100608336,101559433,"Jackson, William",22,1,0,0,0,name
8995449,100605900,3rd Division,league,2021-06-13,,home,100608336,87971115,"Pimpo, Daniel",19,0,0,1,0,name
8995449,100605900,3rd Division,league,2021-06-13,,home,100608336,100666696,"Vullo, Justin",15,0,0,1,0,name
8995449,100605900,3rd Division,league,2021-06-13,,home,100608336,100666701,"Weinert, Kody",11,0,1,0,0,name
8995449,100605900,3rd Division,league,2021-06-13,,away,91257541,101941527,"Basuoni, Ali",7,1,1,0,0,name
8995449,100605900,3rd Division,league,2021-06-13,,away,91257541,83450891,"Colburn, Derek",3,0,1,0,0,name
8995449,100605900,3rd Division,league,2021-06-13,,away,91257541,83451049,"Kinerk, Samuel",4,1,0,0,0,name
8995449,100605900,3rd Division,league,2021-06-13,,away,91257541,88029572,"LaMastra, Jr., David",13,0,1,0,0,name
8995449,100605900,3rd Division,league,2021-06-13,,away,91257541,101930507,"Ratner, Josh",19,0,1,0,0,name
8995449,100605900,3rd Division,league,2021-06-13,,away,91257541,101931223,"Tringali, Dario",20,3,0,0,0,name
8995449,100605900,3rd Division,league,2021-06-13,,away,91257541,101930381,"Witt, Owen",10,0,1,0,0,name
8995450,100605900,3rd Division,league,2021-06-20,,home,31566782,76189432,"Rosenthal, Nathaniel",6,0,1,0,0,name
8995450,100605900,3rd Division,league,2021-06-20,,home,31566782,35873281,"Sperrazza, Nick",14,1,0,0,0,name
8995450,100605900,3rd Division,league,2021-06-20,,away,98469009,13299271,"Carter, Jonathan",10,1,0,0,0,name
8995450,100605900,3rd Division,league,2021-06-20,,away,98469009,98914092,"O'Malley, Harry",21,1,0,0,0,name
8995450,100605900,3rd Division,league,2021-06-20,,away,98469009,15844938,"Radwanski, Mariusz",1,0,2,0,0,name
8995450,100605900,3rd Division,league,2021-06-20,,away,98469009,91729549,"Sorrentino, Josh",23,0,1,0,0,name
8995450,100605900,3rd Division,league,2021-06-20,,away,98469009,100969347,"Thompson, Brady",20,2,0,0,0,name
8995451,100605900,3rd Division,league,2021-06-20,,home,100608336,100666670,"Jun Kim, Yong",10,1,0,0,0,name
8995451,100605900,3rd Division,league,2021-06-20,,home,100608336,100784192,"Kacalski, Joshua",13,0,1,0,0,name
8995451,100605900,3rd Division,league,2021-06-20,,away,75479659,26903113,"Fenton, Jeremy",77,2,0,0,0,name
8995451,100605900,3rd Division,league,2021-06-20,,away,75479659,76381011,"Gibb, Alex",6,0,1,0,0,name
8995452,100605900,3rd Division,league,2021-06-20,,home,59262126,13299325,"Tredo, Dave",19,0,1,0,0,name
8995452,100605900,3rd Division,league,2021-06-20,,home,59262126,101987530,"Winiecki, Chris",15,0,0,1,0,name
8995452,100605900,3rd Division,league,2021-06-20,,home,59262126,95801500,"Wood, Edmond",13,1,0,0,0,name
8995452,100605900,3rd Division,league,2021-06-20,,away,98469017,102020071,"Afzali, Mojtaba",2,0,2,0,0,jersey
8995452,100605900,3rd Division,league,2021-06-20,,away,98469017,102019756,"Byrne, Patrick",26,1,0,0,0,name
8995452,100605900,3rd Division,league,2021-06-20,,away,98469017,95552832,"Capotosto, Paul",4,0,1,0,0,name
8995452,100605900,3rd Division,league,2021-06-20,,away,98469017,88003391,"Horton, Brandon",22,1,0,0,0,name
8995452,100605900,3rd Division,league,2021-06-20,,away,98469017,102019815,"Isenberg, Jordan",17,1,0,0,0,name
8995452,100605900,3rd Division,league,2021-06-20,,away,98469017,75319988,"McMaster, Ryan",37,0,1,0,0,name
8995452,100605900,3rd Division,league,2021-06-20,,away,98469017,102019792,"Metzger, Zac",8,1,0,0,0,name
8995452,100605900,3rd Division,league,2021-06-20,,away,98469017,102035418,"Ramirez, Jacob",10,0,1,0,0,name
8995452,100605900,3rd Division,league,2021-06-20,,away,98469017,59590846,"Roder, Matt",18,3,0,0,0,name
8995452,100605900,3rd Division,league,2021-06-20,,away,98469017,96280571,"Vogue, Evan",7,0,1,0,0,name
8995453,100605900,3rd Division,league,2021-06-20,,home,100608342,100680778,"Beale, Evan",4,1,0,0,0,name
8995453,100605900,3rd Division,league,2021-06-20,,home,100608342,100680781,"Gregoire, Jordan",6,1,0,0,0,name
8995453,100605900,3rd Division,league,2021-06-20,,home,100608342,100681296,"Hoage, Stevin",7,0,1,0,0,name
8995453,100605900,3rd Division,league,2021-06-20,,home,100608342,87785358,"Ingraham, Cullen",8,1,0,0,0,name
8995453,100605900,3rd Division,league,2021-06-20,,home,100608342,87525119,"McGowan, Patrick",12,0,1,0,0,name
8995453,100605900,3rd Division,league,2021-06-20,,home,100608342,95770456,"McGowan, Will",13,0,1,0,0,name
8995453,100605900,3rd Division,league,2021-06-20,,away,75479695,91913852,"Carr, Patrick",20,0,0,1,0,name
8995453,100605900,3rd Division,league,2021-06-20,,away,75479695,95839255,"Towle, Dan",1,0,0,1,0,name
8995454,100605900,3rd Division,league,2021-06-20,,home,91257541,83450926,"Andraud, Yohan",11,0,1,0,0,name
8995454,100605900,3rd Division,league,2021-06-20,,home,91257541,83450891,"Colburn, Derek",3,1,0,0,0,name
8995454,100605900,3rd Division,league,2021-06-20,,home,91257541,88029572,"LaMastra, Jr., David",13,1,0,0,0,name
8995454,100605900,3rd Division,league,2021-06-20,,home,91257541,83451074,"Manzella, John-Dean",26,1,1,0,0,name
8995454,100605900,3rd Division,league,2021-06-20,,home,91257541,101930507,"Ratner, Josh",19,0,1,0,0,name
8995454,100605900,3rd Division,league,2021-06-20,,home,91257541,101931223,"Tringali, Dario",20,1,1,0,0,name
8995454,100605900,3rd Division,league,2021-06-20,,away,35216066,88677208,"Folger, Dylan",21,0,0,1,0,name
8995455,100605900,3rd Division,league,2021-06-27,,away,91257541,83450926,"Andraud, Yohan",11,0,1,0,0,name
8995455,100605900,3rd Division,league,2021-06-27,,away,91257541,83451049,"Kinerk, Samuel",4,0,1,0,0,name
8995455,100605900,3rd Division,league,2021-06-27,,away,91257541,35463013,"LaMastra, Nick",14,0,1,0,0,name
8995455,100605900,3rd Division,league,2021-06-27,,away,91257541,88029572,"LaMastra, Jr., David",13,1,0,0,0,name
8995455,100605900,3rd Division,league,2021-06-27,,away,91257541,83451074,"Manzella, John-Dean",26,1,0,0,0,name
8995455,100605900,3rd Division,league,2021-06-27,,away,91257541,101930466,"Olzack, Alex",5,1,0,0,0,name
8995455,100605900,3rd Division,league,2021-06-27,,away,91257541,101930507,"Ratner, Josh",19,0,1,0,0,name
8995455,100605900,3rd Division,league,2021-06-27,,away,91257541,101931223,"Tringali, Dario",20,1,0,0,0,name
8995455,100605900,3rd Division,league,2021-06-27,,away,91257541,101930381,"Witt, Owen",10,1,0,0,0,name
8995455,100605900,3rd Division,league,2021-06-27,,away,91257541,101941563,"Witt, Todd",2,0,1,0,0,name
8995456,100605900,3rd Division,league,2021-06-27,,away,98469017,102019815,"Isenberg, Jordan",17,2,0,0,0,name
8995456,100605900,3rd Division,league,2021-06-27,,away,98469017,68707003,"Lang, Aidan",5,1,1,0,0,name
8995456,100605900,3rd Division,league,2021-06-27,,away,98469017,75319988,"McMaster, Ryan",37,0,1,0,0,name
8995456,100605900,3rd Division,league,2021-06-27,,away,98469017,102019792,"Metzger, Zac",8,0,1,0,0,name
8995457,100605900,3rd Division,league,2021-06-27,,home,100608339,100998156,"Finn, Thomas",10,1,0,0,0,name
8995457,100605900,3rd Division,league,2021-06-27,,home,100608339,100998102,"Huck, Tyler",8,0,0,1,0,name
8995457,100605900,3rd Division,league,2021-06-27,,home,100608339,100999220,"Steward, Kaleb",6,0,1,1,0,name
8995457,100605900,3rd Division,league,2021-06-27,,away,100608342,100680778,"Beale, Evan",4,0,1,0,0,name
8995457,100605900,3rd Division,league,2021-06-27,,away,100608342,100680781,"Gregoire, Jordan",6,2,0,0,0,name
8995457,100605900,3rd Division,league,2021-06-27,,away,100608342,87785358,"Ingraham, Cullen",8,0,1,0,0,name
8995457,100605900,3rd Division,league,2021-06-27,,away,100608342,100681304,"Ingraham, Kyle",9,1,1,0,0,name
8995457,100605900,3rd Division,league,2021-06-27,,away,100608342,87525119,"McGowan, Patrick",12,1,0,0,0,name
8995457,100605900,3rd Division,league,2021-06-27,,away,100608342,100681391,"Miskell, Dylan",14,0,0,1,0,name
8995457,100605900,3rd Division,league,2021-06-27,,away,100608342,100681399,"Privateer, Ellliott",16,0,1,0,0,name
8995458,100605900,3rd Division,league,2021-06-27,,home,35216066,59629007,"Hall, Matt",4,1,0,0,0,name
8995458,100605900,3rd Division,league,2021-06-27,,home,35216066,15581846,"Hoffman, Greg",26,1,1,0,0,name
8995458,100605900,3rd Division,league,2021-06-27,,home,35216066,59629129,"Prizel, Brock",7,1,0,0,0,name
8995458,100605900,3rd Division,league,2021-06-27,,home,35216066,91328865,"Rung, Ben",5,0,0,1,0,name
8995458,100605900,3rd Division,league,2021-06-27,,home,35216066,46367868,"Wackenheim, Andrew",2,0,1,0,0,name
8995458,100605900,3rd Division,league,2021-06-27,,away,75479659,92277866,"Bernas, Tyler",30,1,0,0,0,name
8995458,100605900,3rd Division,league,2021-06-27,,away,75479659,102312990,"Ibrahim, Muz",21,0,1,0,0,name
8995458,100605900,3rd Division,league,2021-06-27,,away,75479659,83318905,"McAndrew, Pat",26,2,0,0,0,name
8995458,100605900,3rd Division,league,2021-06-27,,away,75479659,46500556,"Pfuntner, Josh",13,0,1,1,0,name
8995458,100605900,3rd Division,league,2021-06-27,,away,75479659,101779957,"Wheeler, Derek",11,0,1,0,0,name
8995459,100605900,3rd Division,league,2021-06-27,,home,98469009,15844938,"Radwanski, Mariusz",1,1,0,0,0,name
8995459,100605900,3rd Division,league,2021-06-27,,home,98469009,100969347,"Thompson, Brady",20,0,1,0,0,name
8995460,100605900,3rd Division,league,2021-07-11,,home,35216066,10819982,"Griffiths, Nathan",8,1,0,0,0,name
8995460,100605900,3rd Division,league,2021-07-11,,home,35216066,59629007,"Hall, Matt",4,1,1,0,0,name
8995460,100605900,3rd Division,league,2021-07-11,,home,35216066,15581846,"Hoffman, Greg",26,1,0,0,0,name
8995460,100605900,3rd Division,league,2021-07-11,,home,35216066,59629129,"Prizel, Brock",7,0,1,0,0,name
8995460,100605900,3rd Division,league,2021-07-11,,away,98469009,87422534,"Doak, Jeremy",4,0,1,0,0,name
