game_key,tg,competition,comp_type,date,round_label,side,club_id,person_key,name,jersey,g,a,y,r,matched
10932118,112617821,4th Divison,league,2024-07-14,,away,110307848,113197616,"Schaefer, Ben",12,0,0,1,0,name
10932118,112617821,4th Divison,league,2024-07-14,,away,110307848,113405480,"TenBroeck, Jonathan",25,0,0,1,0,name
10932120,112617821,4th Divison,league,2024-07-14,,home,59262126,83375366,"Kaiser, Alex",21,0,1,0,0,name
10932120,112617821,4th Divison,league,2024-07-14,,home,59262126,83375422,"Mueller, Austin",10,1,0,0,0,name
10932120,112617821,4th Divison,league,2024-07-14,,away,10359062,113363479,"Borgese, Francesco",5,1,1,0,0,name
10932120,112617821,4th Divison,league,2024-07-14,,away,10359062,87618079,"Borgese, Luca",8,0,2,0,0,name
10932120,112617821,4th Divison,league,2024-07-14,,away,10359062,88091642,"Cloy, David",28,2,1,0,0,name
10932120,112617821,4th Divison,league,2024-07-14,,away,10359062,107800649,"Cloy, Owen",99,0,1,0,0,name
10932120,112617821,4th Divison,league,2024-07-14,,away,10359062,110682976,"Gehman, Brandon",22,1,0,0,0,name
10932120,112617821,4th Divison,league,2024-07-14,,away,10359062,83529878,"Richards, Charlie",17,1,0,0,0,name
10932120,112617821,4th Divison,league,2024-07-14,,away,10359062,60618458,"Tuskes, Zack",13,1,1,0,0,name
10932116,112617821,4th Divison,league,2024-07-14,,away,110355063,110682922,"McLaughlin, Jacob",9,0,1,0,0,name
10932116,112617821,4th Divison,league,2024-07-14,,away,110355063,113357214,"Nemec, Mark",22,1,0,0,0,name
10932117,112617821,4th Divison,league,2024-07-14,,home,106802178,100666645,"Ali, Mohammed",7,0,0,1,0,name
10932117,112617821,4th Divison,league,2024-07-14,,home,106802178,101784873,"Cianciosa, Jacob",69,0,0,1,0,name
10932117,112617821,4th Divison,league,2024-07-14,,home,106802178,111183157,"Murphy, Matt",70,0,0,1,0,name
10932117,112617821,4th Divison,league,2024-07-14,,home,106802178,107703033,"Wellin, Daniel",10,0,1,0,0,name
10932117,112617821,4th Divison,league,2024-07-14,,home,106802178,113351484,"habjan, john",8,1,0,0,0,name
10932117,112617821,4th Divison,league,2024-07-14,,away,112652894,112839810,"Freyburger, Nicholas",12,0,0,1,0,name
10932117,112617821,4th Divison,league,2024-07-14,,away,112652894,110801306,"Hanchett, Jimmy",6,0,0,1,0,name
10932117,112617821,4th Divison,league,2024-07-14,,away,112652894,112828868,"Parsons, Dylan",8,0,0,1,0,name
10932117,112617821,4th Divison,league,2024-07-14,,away,112652894,112839587,"Rondinelli, Michael",14,0,0,1,0,name
10932091,112617821,4th Divison,league,2024-07-18,,home,112652894,113589516,"Balch, Brian",21,3,0,0,0,name
10932091,112617821,4th Divison,league,2024-07-18,,home,112652894,110801306,"Hanchett, Jimmy",6,1,0,0,0,name
10932091,112617821,4th Divison,league,2024-07-18,,home,112652894,113567266,"Marfo, Kelvin",17,0,1,0,0,name
10932091,112617821,4th Divison,league,2024-07-18,,home,112652894,91694855,"Meyerhofer, Adam",23,0,1,0,0,name
10932091,112617821,4th Divison,league,2024-07-18,,home,112652894,87310801,"Moreno, Dan",77,1,0,0,0,name
10932091,112617821,4th Divison,league,2024-07-18,,away,75479695,87988544,"Belzo, Kevin",16,0,1,0,0,name
10932091,112617821,4th Divison,league,2024-07-18,,away,75479695,112982036,"Faber, Bradley",3,2,0,0,0,name
10932091,112617821,4th Divison,league,2024-07-18,,away,75479695,113503109,"Siciliano, Joseph",14,1,0,0,0,name
10932091,112617821,4th Divison,league,2024-07-18,,away,75479695,113015126,"Steele, Conner",8,0,1,0,0,name
10932091,112617821,4th Divison,league,2024-07-18,,away,75479695,95777462,"Welliver, Justin",12,1,0,0,0,name
10932091,112617821,4th Divison,league,2024-07-18,,away,75479695,113015125,"Wright, Rick",24,0,1,0,0,name
10932091,112617821,4th Divison,league,2024-07-18,,away,75479695,26960781,"Zacchigna, Isaiah",88,0,1,0,0,name
10932122,112617821,4th Divison,league,2024-07-21,,home,100608339,100998155,"Finn, Jack",12,0,1,1,0,name
10932122,112617821,4th Divison,league,2024-07-21,,home,100608339,92237569,"Sarick, Alex",17,2,0,0,0,name
10932122,112617821,4th Divison,league,2024-07-21,,home,100608339,113484465,"Soto, Luke",22,0,1,0,0,name
10932122,112617821,4th Divison,league,2024-07-21,,away,110307848,113405480,"TenBroeck, Jonathan",25,0,0,1,0,name
10932125,112617821,4th Divison,league,2024-07-21,,home,112652894,113589516,"Balch, Brian",21,1,0,0,0,name
10932125,112617821,4th Divison,league,2024-07-21,,home,112652894,91694855,"Meyerhofer, Adam",23,0,1,0,0,name
10932121,112617821,4th Divison,league,2024-07-21,,home,112652891,101633600,"Bevan, Chris",70,0,1,0,0,name
10932121,112617821,4th Divison,league,2024-07-21,,home,112652891,113363399,"Edwards, Ryan",48,0,0,1,0,name
10932121,112617821,4th Divison,league,2024-07-21,,home,112652891,113559169,"Marchant, Will",20,1,0,0,0,name
10932124,112617821,4th Divison,league,2024-07-21,,away,31566782,100666653,"Breedy, Je Marc",5,0,2,0,0,name
10932124,112617821,4th Divison,league,2024-07-21,,away,31566782,110706754,"Gabalski, Josh",23,1,0,0,0,name
10932124,112617821,4th Divison,league,2024-07-21,,away,31566782,15848307,"Mendola, Sam",19,0,0,1,0,name
10932124,112617821,4th Divison,league,2024-07-21,,away,31566782,101913209,"Roesser, Ben",12,1,0,0,0,name
10932124,112617821,4th Divison,league,2024-07-21,,away,31566782,76189432,"Rosenthal, Nathaniel",17,1,0,0,0,name
10932123,112617821,4th Divison,league,2024-07-21,,home,75479677,113324234,"Franclemont, Austin",12,0,0,1,0,name
10932123,112617821,4th Divison,league,2024-07-21,,home,75479677,113318533,"Hillman, Brady",23,1,0,0,0,name
10932123,112617821,4th Divison,league,2024-07-21,,home,75479677,107786975,"Krentz, Jeremiah",88,0,1,0,0,name
10932123,112617821,4th Divison,league,2024-07-21,,home,75479677,87988545,"Packman, Dakota",8,0,0,1,0,name
10932123,112617821,4th Divison,league,2024-07-21,,home,75479677,110991459,"Snyder, Graham",89,0,0,1,0,name
10932123,112617821,4th Divison,league,2024-07-21,,home,75479677,11228579,"Weinert, Doug",0,0,0,1,0,name
10932123,112617821,4th Divison,league,2024-07-21,,away,106802178,87988547,"Cianciosa, Joe",99,0,1,0,0,name
10932123,112617821,4th Divison,league,2024-07-21,,away,106802178,88620054,"Gentile, Kyle",11,2,0,1,0,name
10932123,112617821,4th Divison,league,2024-07-21,,away,106802178,113351459,"Iannarelli, Jesse",26,0,1,0,0,name
10932123,112617821,4th Divison,league,2024-07-21,,away,106802178,110959205,"Vanderwall, Kyle",60,0,1,0,0,name
10932123,112617821,4th Divison,league,2024-07-21,,away,106802178,113351484,"habjan, john",8,1,0,0,0,name
10932126,112617821,4th Divison,league,2024-07-28,QF1,home,31566782,101011829,"Abbatessa, Christian",11,0,1,0,0,name
10932126,112617821,4th Divison,league,2024-07-28,QF1,home,31566782,100666653,"Breedy, Je Marc",5,1,0,0,0,name
10932126,112617821,4th Divison,league,2024-07-28,QF1,home,31566782,15848307,"Mendola, Sam",19,1,0,0,0,name
10932126,112617821,4th Divison,league,2024-07-28,QF1,home,31566782,107533299,"Qneis, Mahmoud",16,0,1,0,0,name
10932126,112617821,4th Divison,league,2024-07-28,QF1,home,31566782,76189432,"Rosenthal, Nathaniel",17,0,1,0,0,name
10932126,112617821,4th Divison,league,2024-07-28,QF1,home,31566782,112913664,"Rossi, Will",6,2,0,0,0,name
10932126,112617821,4th Divison,league,2024-07-28,QF1,home,31566782,76189463,"Ward, Philip",8,0,1,0,0,name
10932126,112617821,4th Divison,league,2024-07-28,QF1,away,112652894,113589516,"Balch, Brian",21,0,0,1,0,name
10932126,112617821,4th Divison,league,2024-07-28,QF1,away,112652894,91717687,"Meyerhofer, Andrew",13,0,0,1,0,name
10932126,112617821,4th Divison,league,2024-07-28,QF1,away,112652894,112828868,"Parsons, Dylan",8,1,0,0,0,name
10932126,112617821,4th Divison,league,2024-07-28,QF1,away,112652894,112839587,"Rondinelli, Michael",14,0,0,1,0,name
10932126,112617821,4th Divison,league,2024-07-28,QF1,away,112652894,113589434,"Ruggiero, Zachary",2,0,0,1,0,name
10932126,112617821,4th Divison,league,2024-07-28,QF1,away,112652894,112839536,"Wackenheim, Xander",7,0,0,1,0,name
10932127,112617821,4th Divison,league,2024-07-28,QF2,home,110355063,113377768,"Cuvelle, Gabe",20,1,0,0,0,name
10932127,112617821,4th Divison,league,2024-07-28,QF2,home,110355063,110682969,"MacPherson, Alex",19,0,1,0,0,name
10932186,112617822,Over 35,over35,2024-08-02,,home,106900649,26987157,"Barletta, Matthew",18,1,0,0,0,name
10932186,112617822,Over 35,over35,2024-08-02,,home,106900649,15940527,"Bukowicki, Karl",11,0,1,0,0,name
10932186,112617822,Over 35,over35,2024-08-02,,home,106900649,12695567,"Wzontek, Chris",10,1,0,0,0,name
10932186,112617822,Over 35,over35,2024-08-02,,away,10359105,110682976,"Gehman, Brandon",11,2,0,0,0,name
10932186,112617822,Over 35,over35,2024-08-02,,away,10359105,15862478,"Jackman, Rob",26,0,1,0,0,name
10932186,112617822,Over 35,over35,2024-08-02,,away,10359105,10981645,"Knezevic, Danko",8,0,1,0,0,name
10932189,112617822,Over 35,over35,2024-08-02,,home,46512672,101950500,"Begany, Ryan",19,0,1,0,0,name
10932189,112617822,Over 35,over35,2024-08-02,,home,46512672,26963149,"Grabowski, Matt",23,1,0,0,0,name
10932189,112617822,Over 35,over35,2024-08-02,,home,46512672,10853737,"Walter, Joe",17,0,0,1,0,name
10932189,112617822,Over 35,over35,2024-08-02,,away,46512669,59542930,"Fresnel, Jackson",9,1,0,0,0,name
10932189,112617822,Over 35,over35,2024-08-02,,away,46512669,11108880,"Pelgrin, Dan",13,0,0,1,0,name
10932166,112617822,Over 35,over35,2024-08-02,,home,112652919,95840658,"Belka, Ryan",2,0,1,0,0,name
10932166,112617822,Over 35,over35,2024-08-02,,home,112652919,10793843,"Kirk, Kevin",4,0,1,1,0,name
10932166,112617822,Over 35,over35,2024-08-02,,home,112652919,91267329,"MacLean, Sean",18,2,1,0,0,name
10932166,112617822,Over 35,over35,2024-08-02,,home,112652919,113550543,"Maguire, Daniel",88,2,1,0,0,name
10932166,112617822,Over 35,over35,2024-08-02,,away,106900652,15868287,"Eisensmith, Nick",13,1,0,0,0,name
10932166,112617822,Over 35,over35,2024-08-02,,away,106900652,110699157,"Fuentes, Miguel",18,0,1,0,0,name
10932166,112617822,Over 35,over35,2024-08-02,,away,106900652,113500834,"Islam, MD M",15,1,0,0,0,name
10932166,112617822,Over 35,over35,2024-08-02,,away,106900652,15873544,"Omar, Yasin",3,0,1,1,1,name
10932166,112617822,Over 35,over35,2024-08-02,,away,106900652,113310124,"Syed, Pasha",3,2,0,0,0,name
10932188,112617822,Over 35,over35,2024-08-02,,home,91327989,26973549,"Alawdi, Najib",25,0,1,0,0,name
10932188,112617822,Over 35,over35,2024-08-02,,home,91327989,92822785,"Barranco Romero, Jesus David",77,1,0,0,0,name
10932188,112617822,Over 35,over35,2024-08-02,,away,46512675,35406491,"Lennox, Luke",16,0,1,0,0,name
10932188,112617822,Over 35,over35,2024-08-02,,away,46512675,113580310,"Seniv, Andrii",20,1,0,0,0,name
10932190,112617822,Over 35,over35,2024-08-02,,home,98469084,15870222,"Cleary, Martin",5,0,1,0,0,name
10932190,112617822,Over 35,over35,2024-08-02,,home,98469084,22158839,"Marcinkiewicz, Matt",1,0,1,0,0,name
10932190,112617822,Over 35,over35,2024-08-02,,home,98469084,15896100,"Marotto, Al",8,1,0,0,0,name
10932190,112617822,Over 35,over35,2024-08-02,,home,98469084,98652693,"Rojo, Marcos",3,1,1,0,0,name
10932190,112617822,Over 35,over35,2024-08-02,,home,98469084,107826074,"Said, Hendry",7,0,1,0,0,name
10932190,112617822,Over 35,over35,2024-08-02,,home,98469084,15866056,"Spears, Andy",20,1,0,0,0,name
10932190,112617822,Over 35,over35,2024-08-02,,home,98469084,64036386,"Strickland, Jeremiah",83,1,0,0,0,name
10932190,112617822,Over 35,over35,2024-08-02,,away,112652922,76298520,"Carl, Adam",3,1,0,0,0,name
10932190,112617822,Over 35,over35,2024-08-02,,away,112652922,13299271,"Carter, Jonathan",10,0,1,0,0,name
10932190,112617822,Over 35,over35,2024-08-02,,away,112652922,16940611,"Waddington, Mathew",19,1,0,0,0,name
10932191,112617822,Over 35,over35,2024-08-09,SF1,home,98469084,59729445,"Domenico, Anthony",14,1,0,0,0,name
10932191,112617822,Over 35,over35,2024-08-09,SF1,home,98469084,22158839,"Marcinkiewicz, Matt",1,0,1,0,0,name
10932191,112617822,Over 35,over35,2024-08-09,SF1,home,98469084,107826074,"Said, Hendry",7,1,0,0,0,name
10932191,112617822,Over 35,over35,2024-08-09,SF1,away,106900649,26987157,"Barletta, Matthew",18,0,1,0,0,name
10932191,112617822,Over 35,over35,2024-08-09,SF1,away,106900649,96438074,"Dewitt, Nickolas",9,0,2,0,0,name
10932191,112617822,Over 35,over35,2024-08-09,SF1,away,106900649,12695558,"Istas, Dan",3,0,1,0,0,name
10932191,112617822,Over 35,over35,2024-08-09,SF1,away,106900649,15854174,"Mack, Tim",14,1,0,0,0,name
10932191,112617822,Over 35,over35,2024-08-09,SF1,away,106900649,12695567,"Wzontek, Chris",10,2,0,0,0,name
10932191,112617822,Over 35,over35,2024-08-09,SF1,away,106900649,12695562,"Wzontek, Mike",13,1,0,0,0,name
10932193,112617822,Over 35,over35,2024-08-09,SF2,home,112652922,101584995,"Cabas, Luigi",2,1,0,0,0,name
10932193,112617822,Over 35,over35,2024-08-09,SF2,home,112652922,76298520,"Carl, Adam",3,0,0,1,0,name
10932193,112617822,Over 35,over35,2024-08-09,SF2,home,112652922,46852716,"Clancy, Shawn",6,0,0,1,0,name
10932193,112617822,Over 35,over35,2024-08-09,SF2,home,112652922,95884740,"Laurence, Ronald",15,0,1,0,0,name
10932193,112617822,Over 35,over35,2024-08-09,SF2,home,112652922,15844937,"Tanevski, Sotir",12,1,1,0,0,name
10932193,112617822,Over 35,over35,2024-08-09,SF2,away,112652919,59513057,"Cook, Donald",3,1,0,0,0,name
10932192,112617822,Over 35,over35,2024-08-09,SF1,home,106830132,10819992,"Griffiths, Christopher",10,0,0,1,0,name
10932192,112617822,Over 35,over35,2024-08-09,SF1,home,106830132,113365860,"Scott, Brandon",8,1,0,0,0,name
10932192,112617822,Over 35,over35,2024-08-09,SF1,away,46512669,35549471,"Cedro, Keith",17,0,0,1,0,name
10932192,112617822,Over 35,over35,2024-08-09,SF1,away,46512669,95802664,"Faria, Rogerio",7,1,0,0,0,name
10932192,112617822,Over 35,over35,2024-08-09,SF1,away,46512669,59542930,"Fresnel, Jackson",9,1,0,0,0,name
10932194,112617822,Over 35,over35,2024-08-09,SF2,home,46512672,15864122,"Billoni, Chris",6,0,1,0,0,name
10932194,112617822,Over 35,over35,2024-08-09,SF2,home,46512672,13305402,"Gordon, Richie",10,0,2,0,0,name
10932194,112617822,Over 35,over35,2024-08-09,SF2,home,46512672,26963149,"Grabowski, Matt",23,2,0,0,0,name
10932194,112617822,Over 35,over35,2024-08-09,SF2,home,46512672,39779868,"Marotto, Jimmy",14,0,0,1,0,name
10932194,112617822,Over 35,over35,2024-08-09,SF2,home,46512672,10853732,"Occhiuto, Patrick",8,0,1,0,0,name
10932194,112617822,Over 35,over35,2024-08-09,SF2,home,46512672,102008023,"Showalter, Todd",20,2,0,0,0,name
10932194,112617822,Over 35,over35,2024-08-09,SF2,away,91327989,26973549,"Alawdi, Najib",25,1,0,0,0,name
10932194,112617822,Over 35,over35,2024-08-09,SF2,away,91327989,15874365,"Andrews, Aaron",17,0,0,1,0,name
10932194,112617822,Over 35,over35,2024-08-09,SF2,away,91327989,92822785,"Barranco Romero, Jesus David",77,0,1,0,0,name
10932194,112617822,Over 35,over35,2024-08-09,SF2,away,91327989,101930086,"Dos Santos, Lucimar",16,0,0,1,0,name
10932194,112617822,Over 35,over35,2024-08-09,SF2,away,91327989,101766728,"Senyah, Dominic",13,1,1,0,0,name
10932195,112617822,Over 35,over35,2024-08-16,CHMP,home,112652922,76298520,"Carl, Adam",3,0,0,1,0,name
10932195,112617822,Over 35,over35,2024-08-16,CHMP,home,112652922,16940611,"Waddington, Mathew",19,1,0,0,0,name
10932195,112617822,Over 35,over35,2024-08-16,CHMP,away,106900649,87272717,"Dunbar, Iani",23,1,0,0,0,name
10932195,112617822,Over 35,over35,2024-08-16,CHMP,away,106900649,112823025,"Kowalski, Cori",22,0,0,1,0,name
10932195,112617822,Over 35,over35,2024-08-16,CHMP,away,106900649,15854174,"Mack, Tim",16,1,0,0,0,name
10932195,112617822,Over 35,over35,2024-08-16,CHMP,away,106900649,59973447,"Macko, Mike",28,0,0,1,0,name
10932195,112617822,Over 35,over35,2024-08-16,CHMP,away,106900649,12695567,"Wzontek, Chris",10,0,1,0,0,name
10932196,112617822,Over 35,over35,2024-08-16,CHMP,home,46512672,15864122,"Billoni, Chris",6,1,1,0,0,name
10932196,112617822,Over 35,over35,2024-08-16,CHMP,home,46512672,13305402,"Gordon, Richie",10,1,0,0,0,name
10932196,112617822,Over 35,over35,2024-08-16,CHMP,home,46512672,46450009,"Grabowski, John",24,0,1,0,0,name
10932196,112617822,Over 35,over35,2024-08-16,CHMP,home,46512672,46450012,"Johnson, Mbwana",5,0,0,1,0,name
10932196,112617822,Over 35,over35,2024-08-16,CHMP,away,46512669,15873660,"Boussag, Otmane",22,0,0,1,0,name
10932196,112617822,Over 35,over35,2024-08-16,CHMP,away,46512669,101631816,"Corda, John",27,0,0,1,0,name
10932196,112617822,Over 35,over35,2024-08-16,CHMP,away,46512669,59542930,"Fresnel, Jackson",9,1,0,0,0,name
10932131,112617822,Over 35,over35,2024-05-10,,away,112652922,88027931,"Balko, Bob",16,0,1,0,0,name
10932131,112617822,Over 35,over35,2024-05-10,,away,112652922,92046138,"Boyle, Bill",18,1,1,0,0,name
10932131,112617822,Over 35,over35,2024-05-10,,away,112652922,95884740,"Laurence, Ronald",15,2,0,0,0,name
10932131,112617822,Over 35,over35,2024-05-10,,away,112652922,13305448,"Ryan, Bernard Jay",4,1,0,0,0,name
10932131,112617822,Over 35,over35,2024-05-10,,away,112652922,87281923,"Seifert, William",8,0,1,0,0,name
10932133,112617822,Over 35,over35,2024-05-10,,home,91327989,26973549,"Alawdi, Najib",25,0,1,0,0,name
10932133,112617822,Over 35,over35,2024-05-10,,home,91327989,101930086,"Dos Santos, Lucimar",16,0,1,0,0,name
10932133,112617822,Over 35,over35,2024-05-10,,home,91327989,110832294,"Karachentsev, Dmytro",15,1,0,0,0,name
10932133,112617822,Over 35,over35,2024-05-10,,home,91327989,113297678,"Partida, Enrique",24,1,0,0,0,name
10932133,112617822,Over 35,over35,2024-05-10,,home,91327989,101766728,"Senyah, Dominic",13,3,0,0,0,name
10932133,112617822,Over 35,over35,2024-05-10,,home,91327989,78108500,"Tor, George",1,0,3,0,0,name
10932133,112617822,Over 35,over35,2024-05-10,,away,10350976,36904838,"Eberhart, Bob",24,1,0,0,0,name
10932133,112617822,Over 35,over35,2024-05-10,,away,10350976,87529184,"Gudkov, Dmitry",20,1,1,0,0,name
10932133,112617822,Over 35,over35,2024-05-10,,away,10350976,95747993,"Rubadeaux, Dylan",15,0,1,0,0,name
10932134,112617822,Over 35,over35,2024-05-10,,home,106830132,15868096,"Kempf, Pete",25,1,0,0,0,name
10932134,112617822,Over 35,over35,2024-05-10,,home,106830132,87945053,"Reber, Jake",13,0,1,0,0,name
10932134,112617822,Over 35,over35,2024-05-10,,away,46512669,35549471,"Cedro, Keith",17,0,0,1,0,name
10932134,112617822,Over 35,over35,2024-05-10,,away,46512669,31926681,"Davis, Andrew",12,1,0,0,0,name
10932134,112617822,Over 35,over35,2024-05-10,,away,46512669,59542930,"Fresnel, Jackson",9,0,1,0,0,name
10932134,112617822,Over 35,over35,2024-05-10,,away,46512669,13299502,"Tylec, Rich",3,0,0,1,0,name
10932135,112617822,Over 35,over35,2024-05-10,,away,112652919,95840658,"Belka, Ryan",2,0,4,0,0,name
10932135,112617822,Over 35,over35,2024-05-10,,away,112652919,27970635,"Gregoire, Adam",6,1,1,0,0,name
10932135,112617822,Over 35,over35,2024-05-10,,away,112652919,87581342,"Karovski, Jason",32,1,0,0,0,name
10932135,112617822,Over 35,over35,2024-05-10,,away,112652919,59625907,"MacLean, Scott",20,1,0,0,0,name
10932135,112617822,Over 35,over35,2024-05-10,,away,112652919,91267329,"MacLean, Sean",18,1,0,0,0,name
10932135,112617822,Over 35,over35,2024-05-10,,away,112652919,107796468,"Madden, Daniel",29,0,0,1,0,name
10932135,112617822,Over 35,over35,2024-05-10,,away,112652919,68840218,"Ristic, Radenko",9,1,0,0,0,name
10932135,112617822,Over 35,over35,2024-05-10,,away,112652919,60886220,"Weaver, Kyle",17,2,1,0,0,name
10932135,112617822,Over 35,over35,2024-05-10,,away,112652919,13305456,"West, Josh",13,1,2,0,0,name
10932132,112617822,Over 35,over35,2024-05-10,,home,106900649,96438074,"Dewitt, Nickolas",9,1,0,0,0,name
10932132,112617822,Over 35,over35,2024-05-10,,home,106900649,113316251,"Kinyon, Dan",14,0,1,0,0,name
10932132,112617822,Over 35,over35,2024-05-10,,away,98469084,110824740,"DePriest, Dan",17,1,0,0,0,name
10932132,112617822,Over 35,over35,2024-05-10,,away,98469084,15896100,"Marotto, Al",8,0,1,0,0,name
10932138,112617822,Over 35,over35,2024-05-17,,home,46512669,18687983,"Karipidis, Ross",11,1,0,0,0,name
10932138,112617822,Over 35,over35,2024-05-17,,home,46512669,15833487,"Meier, Joshua",18,0,0,1,0,name
10932138,112617822,Over 35,over35,2024-05-17,,away,46512675,75042314,"Calvaneso, Bobby",19,0,1,0,0,name
10932138,112617822,Over 35,over35,2024-05-17,,away,46512675,91945735,"DeGroff, Steven",12,1,0,0,0,name
10932138,112617822,Over 35,over35,2024-05-17,,away,46512675,35406491,"Lennox, Luke",16,1,1,0,0,name
10932138,112617822,Over 35,over35,2024-05-17,,away,46512675,10822268,"Love, Kirk",17,0,1,0,0,name
10932138,112617822,Over 35,over35,2024-05-17,,away,46512675,15870205,"Weiss, Dustin",10,1,0,0,0,name
10932140,112617822,Over 35,over35,2024-05-17,,home,106900652,83384495,"Albakri, Mukhtar",11,1,0,0,0,name
10932140,112617822,Over 35,over35,2024-05-17,,home,106900652,113310124,"Syed, Pasha",3,0,1,0,0,name
10932140,112617822,Over 35,over35,2024-05-17,,away,98469084,13299417,"Betlewicz, Randy",11,0,1,0,0,name
10932140,112617822,Over 35,over35,2024-05-17,,away,98469084,26988223,"Kurtz, Tom",23,1,0,0,0,name
10932140,112617822,Over 35,over35,2024-05-17,,away,98469084,15896100,"Marotto, Al",8,2,0,0,0,name
10932140,112617822,Over 35,over35,2024-05-17,,away,98469084,15866056,"Spears, Andy",20,0,1,0,0,name
10932137,112617822,Over 35,over35,2024-05-17,,home,10359105,16627303,"Blake, Mike",72,0,1,0,0,name
10932137,112617822,Over 35,over35,2024-05-17,,home,10359105,10981645,"Knezevic, Danko",8,1,0,0,0,name
10932139,112617822,Over 35,over35,2024-05-17,,home,10350976,13299300,"Bickel, Ben",12,0,0,0,1,name
10932139,112617822,Over 35,over35,2024-05-17,,home,10350976,15844938,"Radwanski, Mariusz",7,1,0,0,0,name
10932139,112617822,Over 35,over35,2024-05-17,,away,46512672,15864122,"Billoni, Chris",6,1,0,0,0,name
10932139,112617822,Over 35,over35,2024-05-17,,away,46512672,46446691,"Boughton, Gary",18,0,1,0,0,name
10932139,112617822,Over 35,over35,2024-05-17,,away,46512672,78423985,"Franjoine, Al",19,0,1,0,0,name
10932139,112617822,Over 35,over35,2024-05-17,,away,46512672,102008023,"Showalter, Todd",20,2,0,0,0,name
10932139,112617822,Over 35,over35,2024-05-17,,away,46512672,26994822,"Suazo, Gilberto",13,0,1,0,0,name
10932141,112617822,Over 35,over35,2024-05-31,,home,106900649,96438074,"Dewitt, Nickolas",9,2,2,0,0,name
10932141,112617822,Over 35,over35,2024-05-31,,home,106900649,113316370,"Ferreri, Keith",22,0,1,0,0,name
10932141,112617822,Over 35,over35,2024-05-31,,home,106900649,112823025,"Kowalski, Cori",22,1,1,0,0,name
10932141,112617822,Over 35,over35,2024-05-31,,home,106900649,15854174,"Mack, Tim",14,1,0,0,0,name
10932141,112617822,Over 35,over35,2024-05-31,,home,106900649,12695562,"Wzontek, Mike",13,1,0,0,0,name
10932141,112617822,Over 35,over35,2024-05-31,,away,112652919,59513057,"Cook, Donald",3,1,1,0,0,name
10932141,112617822,Over 35,over35,2024-05-31,,away,112652919,87937911,"Gilbertson, Seth",99,0,1,0,0,name
10932141,112617822,Over 35,over35,2024-05-31,,away,112652919,91267329,"MacLean, Sean",18,1,0,0,0,name
10932143,112617822,Over 35,over35,2024-05-31,,home,46512672,15864122,"Billoni, Chris",6,1,0,0,0,name
10932143,112617822,Over 35,over35,2024-05-31,,home,46512672,13305402,"Gordon, Richie",10,0,1,0,0,name
10932143,112617822,Over 35,over35,2024-05-31,,home,46512672,46450009,"Grabowski, John",24,0,0,1,0,name
10932143,112617822,Over 35,over35,2024-05-31,,home,46512672,102008023,"Showalter, Todd",20,1,0,0,0,name
10932143,112617822,Over 35,over35,2024-05-31,,home,46512672,10853737,"Walter, Joe",17,0,1,0,0,name
10932143,112617822,Over 35,over35,2024-05-31,,away,91327989,92822785,"Barranco Romero, Jesus David",77,0,1,0,0,name
10932143,112617822,Over 35,over35,2024-05-31,,away,91327989,110832294,"Karachentsev, Dmytro",15,1,0,0,0,name
10932144,112617822,Over 35,over35,2024-05-31,,home,46512675,113259237,"Baris Kaya, Omer",9,1,0,0,0,name
10932144,112617822,Over 35,over35,2024-05-31,,home,46512675,35406491,"Lennox, Luke",16,0,1,0,0,name
10932144,112617822,Over 35,over35,2024-05-31,,away,106830132,15849042,"Loncar, Brandon",7,1,0,0,0,name
10932144,112617822,Over 35,over35,2024-05-31,,away,106830132,68694193,"Namulala, Richie",22,0,1,0,0,name
10932145,112617822,Over 35,over35,2024-05-31,,home,106900652,113310124,"Syed, Pasha",3,1,0,0,0,name
10932145,112617822,Over 35,over35,2024-05-31,,away,112652922,88027931,"Balko, Bob",16,1,2,0,0,name
10932145,112617822,Over 35,over35,2024-05-31,,away,112652922,76298520,"Carl, Adam",3,0,2,0,0,name
10932145,112617822,Over 35,over35,2024-05-31,,away,112652922,95884740,"Laurence, Ronald",15,3,0,0,0,name
10932145,112617822,Over 35,over35,2024-05-31,,away,112652922,15831641,"Maggiolo, Carlos",20,1,0,0,0,name
10932145,112617822,Over 35,over35,2024-05-31,,away,112652922,13305448,"Ryan, Bernard Jay",4,1,1,0,0,name
10932145,112617822,Over 35,over35,2024-05-31,,away,112652922,16940611,"Waddington, Mathew",19,1,2,0,0,name
10932142,112617822,Over 35,over35,2024-05-31,,away,98469084,110824740,"DePriest, Dan",17,0,1,0,0,name
10932142,112617822,Over 35,over35,2024-05-31,,away,98469084,59729445,"Domenico, Anthony",16,3,0,0,0,name
10932142,112617822,Over 35,over35,2024-05-31,,away,98469084,112913715,"Faber, Bradley",12,0,1,0,0,name
10932146,112617822,Over 35,over35,2024-06-07,,home,10359105,110682976,"Gehman, Brandon",11,1,0,0,0,name
10932146,112617822,Over 35,over35,2024-06-07,,home,10359105,110944699,"Meade, Davewin",14,0,1,0,0,name
10932146,112617822,Over 35,over35,2024-06-07,,away,106900649,112823025,"Kowalski, Cori",22,0,1,0,0,name
10932146,112617822,Over 35,over35,2024-06-07,,away,106900649,15854174,"Mack, Tim",14,1,0,0,0,name
